교육청명,교육지원청명,유치원명,설립유형,대표자명,원장명,설립일,개원일,주소,전화번호,팩스번호,홈페이지,운영시간,만3세학급수,만4세학급수,만5세학급수,혼합학급수,특수학급수,인가총정원수,3세정원수,4세정원수,5세정원수,혼합정원수,특수학급정원수,만3세원아수,만4세원아수,만5세원아수,혼합원아수,특수원아수,위도,경도
서울특별시교육청,남부교육지원청,서울백산초등학교병설유치원,공립(병설),라종훈,라종훈,20001125,20010301,서울특별시 금천구 시흥대로38길 78,02-803-5883,02-803-8823,http://backsan.sen.es.kr/112708/subMenu.do,0700시0700분~2000시2000분,1,1,1,0,0,56,14,18,20,0,0,6,18,8,0,0,37.4466268054064,126.905258709026
서울특별시교육청,남부교육지원청,서울선유초등학교병설유치원,공립(병설),김용훈,김용훈,20220301,20220301,서울특별시 영등포구 선유로43가길 14,02-6268-8010,02-6672-2465,https://seonyu.sen.es.kr/184296/subMenu.do,0720시0720분~1920시1920분,1,1,1,0,0,51,14,17,20,0,0,14,17,20,0,0,37.5328791909,126.8927768193
서울특별시교육청,남부교육지원청,서울세곡초등학교병설유치원,공립(병설),노현숙,노현숙,20131226,20140618,서울특별시 구로구 고척로33길 34,02-2060-2686,02-2060-2661,https://segok.sen.es.kr/113392/subMenu.do,0730시0730분~1930시1930분,1,1,1,0,1,56,14,18,20,0,4,6,15,9,0,4,37.5050578681,126.8491209493
서울특별시교육청,남부교육지원청,서울신미림초등학교병설유치원,공립(병설),유승혜,유승혜,20030106,20030301,서울특별시 구로구 신도림로 26,02-2676-8626,02-2676-8627,https://sinmirim.sen.es.kr/,0700시0700분~1900시1900분,1,1,1,0,0,52,14,18,20,0,0,12,18,20,0,0,37.5071152899,126.8795367296
서울특별시교육청,남부교육지원청,서울영동초등학교병설유치원,공립(병설),김옥경,김옥경,20130301,20130301,서울특별시 영등포구 국회대로53길 20,02-2635-0584,02-2635-0521,https://youngdong.sen.es.kr,0700시0700분~2000시2000분,1,1,1,0,1,52,14,18,20,0,4,8,5,12,0,4,37.5268379115432,126.907657563843
서울특별시교육청,남부교육지원청,서울영등포초등학교병설유치원,공립(병설),정준호,정준호,19971220,19980312,서울특별시 영등포구 경인로 756,02-2632-9781,02-2678-6318,https://ydp.sen.es.kr,0700시0700분~2000시2000분,1,0,0,1,1,52,13,0,0,35,4,0,0,0,5,1,37.5129846126,126.899007
서울특별시교육청,남부교육지원청,서울영림초등학교병설유치원,공립(병설),임동화,임동화,20051229,20060301,서울특별시 영등포구 시흥대로173길 14,02-834-3041,02-834-3186,https://younglim.sen.es.kr/,0730시0730분~1930시1930분,1,1,1,0,0,52,14,18,20,0,0,5,11,13,0,0,37.4873453786972,126.902516077683
서울특별시교육청,남부교육지원청,서울영서초등학교병설유치원,공립(병설),설경수,설경수,19920306,19920306,서울특별시 구로구 도림로20길 57,02-861-6971,02-861-6961,http://www.youngseo.es.kr,0730시0730분~1930시1930분,1,1,1,0,1,56,14,18,20,0,4,11,6,12,0,4,37.4882510051,126.8943271058
서울특별시교육청,남부교육지원청,서울영중초등학교병설유치원,공립(병설),김선자,김선자,19981201,19990422,서울특별시 영등포구 양산로 185,02-2633-8793,02-2676-8527,https://youngjoong.sen.es.kr,0700시0700분~1930시1930분,1,1,2,0,1,76,14,18,40,0,4,13,18,27,0,4,37.52354601891,126.903328062955
서울특별시교육청,남부교육지원청,서울오류남초등학교병설유치원,공립(병설),박응규,박응규,20190901,20190901,서울특별시 구로구 서해안로24길 22,02-2687-0221,070-8277-5255,https://oryunam.sen.es.kr/,0700시0700분~1900시1900분,0,1,1,0,0,38,0,18,20,0,0,0,15,9,0,0,37.4896865179,126.8391127263
서울특별시교육청,남부교육지원청,서울우신초등학교병설유치원,공립(병설),문헌주,문헌주,20190301,20190314,서울특별시 영등포구 신길로 190,02-847-2258,02-847-2259,https://usin.sen.es.kr,0720시0720분~1920시1920분,1,1,2,0,1,76,14,18,40,0,4,7,13,24,0,4,37.5098647213535,126.911863664868
서울특별시교육청,남부교육지원청,서울윤중초등학교병설유치원,공립(병설),박수경,박수경,19871230,19880310,서울특별시 영등포구 여의나루로2길 14,02-783-0407,02-784-9680,https://yunjung.sen.es.kr/,0720시0720분~1920시1920분,1,1,1,0,1,56,14,18,20,0,4,9,8,17,0,4,37.519813098,126.9228310324
서울특별시교육청,남부교육지원청,서울정심초등학교병설유치원,공립(병설),지선영,지선영,20181116,20190314,서울특별시 금천구 독산로78다길 89,02-851-7792,02-851-7793,http://www.jungshim.es.kr,0730시0730분~1930시1930분,1,1,1,0,1,56,14,18,20,0,4,10,11,18,0,3,37.4719940507,126.9082144411
서울특별시교육청,남부교육지원청,서울천왕초등학교병설유치원,공립(병설),정용주,정용주,20110901,20110901,서울특별시 구로구 천왕로1길 11,02-6343-4388,02-3666-1628,https://cheonwang.sen.es.kr/index.do,0730시0730분~1930시1930분,1,1,1,0,0,52,14,18,20,0,0,9,9,12,0,0,37.4816005925,126.8367175567
서울특별시교육청,남부교육지원청,서울탑동유치원,공립(단설),김미현,김미현,20050907,20050907,서울특별시 금천구 탑골로 47-3,02-894-6056,02-892-0727,http://www.topdong.kg.kr/,0700시0700분~1900시1900분,2,2,2,0,0,104,28,36,40,0,0,13,31,34,0,0,37.4527526975176,126.914694647361
서울특별시교육청,남부교육지원청,서울하늘숲유치원,공립(단설),박정순,박정순,20131226,20140422,서울특별시 구로구 오리로 1102-19,02-2625-8003,02-2625-8204,http://www.서울하늘숲유치원.kr/,0730시0730분~1930시1930분,3,2,2,0,1,118,42,35,38,0,3,37,32,36,0,3,37.4850951827,126.843016548
서울특별시교육청,남부교육지원청,서울항동유치원,공립(단설),박신정,박신정,20180927,20190301,서울특별시 구로구 연동로8길 15,02-6949-4941,02-2689-9331,https://hangdong.sen.kg.kr/,0700시0700분~1930시1930분,3,3,3,0,2,164,42,54,60,0,8,34,42,57,0,4,37.4770622722,126.8248247799
서울특별시교육청,남부교육지원청,성모유치원,사립(법인),장정화,장정화,19560309,19560309,서울특별시 영등포구 가마산로89길 7,02-842-2903,02-848-9819,http://cafe.daum.net/ntdsm,0950시0950분~1800시1800분,1,2,2,0,0,200,24,50,56,0,0,24,42,51,0,0,37.5055385903133,126.921585396287
서울특별시교육청,남부교육지원청,성요셉유치원,사립(사인),정태옥,김미현,19830120,19830120,서울특별시 영등포구 63로 45,02-783-6921,02-783-6923, ,0700시0700분~1900시1900분,1,1,1,0,0,110,30,40,40,0,0,19,22,38,0,0,37.5213527337159,126.937326091368
서울특별시교육청,남부교육지원청,성지유치원,사립(사인),이성실,이성실,20021101,20021118,서울특별시 영등포구 도신로29길 28,02-847-2120,02-847-2127, ,0800시0800분~1900시1900분,2,1,1,0,0,109,51,28,30,0,0,30,17,24,0,0,37.5117521719162,126.902324399157
서울특별시교육청,남부교육지원청,신길에덴유치원,사립(사인),오정섭 신선경,신선경,19830301,19830301,서울특별시 영등포구 신길로38길 21,02-833-1527, ,http://cafe.naver.com/edenu,0700시0700분~1900시1900분,1,1,1,0,0,73,12,14,14,0,0,2,4,9,0,0,37.5056103252,126.9134669177
서울특별시교육청,남부교육지원청,신도유치원,사립(사인),정현철,이명희,19900423,19900423,서울특별시 구로구 구일로2길 45,02-853-5423,02-867-2435, ,0800시0800분~1830시1830분,1,1,1,0,0,80,26,26,28,0,0,26,26,28,0,0,37.4890990212326,126.877647531167
서울특별시교육청,남부교육지원청,신라유치원,사립(사인),신범승,나경순,19980429,19980429,서울특별시 영등포구 영등포로64길 8,02-834-2222,02-834-5555,http://shinna.kidswon.com,0700시0700분~1900시1900분,1,1,1,0,0,120,10,12,15,0,0,8,8,8,0,0,37.514699109,126.9166501861
서울특별시교육청,남부교육지원청,여의도유치원,사립(법인),홍성희,홍성희,19790301,19790301,서울특별시 영등포구 여의동로 257,02-782-0555,02-761-9690,http://cafe.naver.com/yeouidochild,0800시0800분~1800시1800분,2,1,1,0,0,160,32,30,30,0,0,31,23,25,0,0,37.5215674520418,126.938985428352
서울특별시교육청,남부교육지원청,여의유치원,사립(사인),송명화,송명화,19830301,19830301,서울특별시 영등포구 국제금융로7길 3,02-782-1492,02-782-2517, ,0700시0700분~1900시1900분,0,0,0,1,0,22,0,0,0,22,0,0,0,0,6,0,37.5225640803493,126.931203358225
서울특별시교육청,남부교육지원청,영은유치원,사립(사인),이승구,박가영,19640615,19640615,서울특별시 영등포구 양산로 61,02-2676-0568,02-2634-0568,https://cafe.naver.com/youngeunkindergarten,0800시0800분~1900시1900분,2,1,2,0,0,109,44,25,40,0,0,42,24,38,0,0,37.5252868943054,126.889991092814
서울특별시교육청,남부교육지원청,영중유치원,사립(법인),조은정,조은정,19810121,19810121,서울특별시 영등포구 영중로 163,02-2676-8276,02-2676-8222,http://yeongjung.kidis.co.kr/,0800시0800분~1800시1800분,2,1,1,0,0,96,40,22,24,0,0,30,17,29,0,0,37.5310692664315,126.905230340225
서울특별시교육청,남부교육지원청,예림유치원,사립(법인),학교법인 한흥학원,정선희,19980220,19980305,서울특별시 금천구 금하로 793,02-809-2121,02-809-2120,https://yaelimkindergarten.kidsnote.ac,1430시1430분~1930시1930분,2,2,2,0,0,204,36,40,48,0,0,34,22,28,0,0,37.4513227091847,126.91972565332
서울특별시교육청,남부교육지원청,예쁨유치원,사립(법인),이재은,박애순,19960115,19960301,서울특별시 구로구 부일로1길 125,02-2615-3145,02-2615-3356,https://cafe.daum.net/yepum,0800시0800분~1900시1900분,1,1,1,0,0,70,22,24,24,0,0,20,24,19,0,0,37.4952256005377,126.817441395943
서울특별시교육청,남부교육지원청,우성유치원,사립(사인),김신영 이정후 이재문,김신영,19880301,19880301,서울특별시 영등포구 도신로 68-1,02-847-2525,02-847-2524,https://cafe.naver.com/woosungkinder,0720시0720분~1920시1920분,1,1,1,0,0,89,38,24,27,0,0,3,9,10,0,0,37.5057450596449,126.900624929813
서울특별시교육청,남부교육지원청,운현유치원,사립(사인),백현정,김선월,20021216,20021216,서울특별시 금천구 금하로 816,02-802-7019,02-802-7066,http://cafe.daum.net/wunhyun,0700시0700분~2200시2200분,2,2,2,0,0,240,30,40,50,0,0,19,30,48,0,0,37.447889980157,126.917091876028
서울특별시교육청,남부교육지원청,은하유치원,사립(법인),정순택,문은경,19950301,19950301,서울특별시 영등포구 당산로28길 11,02-2068-0109, , ,0900시0900분~1830시1830분,1,1,1,0,0,120,26,28,30,0,0,24,26,30,0,0,37.5249498404877,126.898435706923
서울특별시교육청,남부교육지원청,정훈유치원,사립(사인),허태근,허지영,19990601,19990601,서울특별시 구로구 경인로 382,02-2683-6833, , ,0800시0800분~1900시1900분,1,2,2,0,0,135,44,44,47,0,0,44,44,47,0,0,37.4945586116285,126.861950723498
서울특별시교육청,남부교육지원청,참사랑유치원,사립(사인),이영숙,유은석,20120314,20120314,서울특별시 금천구 벚꽃로 73,02-896-5881,02-896-5440,http://cafe.daum.net/H-truelove/,0800시0800분~1830시1830분,3,2,2,0,0,152,52,48,52,0,0,49,53,46,0,0,37.4627117340684,126.89007930269
서울특별시교육청,남부교육지원청,침례유치원,사립(법인),국명호,길홍묘,19790301,19790301,서울특별시 영등포구 국제금융로 118,02-783-2529,02-786-2429,http://baptistkid.or.kr,0900시0900분~1900시1900분,2,2,2,0,0,200,46,56,60,0,0,47,40,41,0,0,37.5180322496,126.9340526303
서울특별시교육청,남부교육지원청,큰나무유치원,사립(사인),구영옥,차윤정,19980203,19980203,서울특별시 영등포구 도신로 31,02-832-3904,02-832-3905,https://bigtreekid.kidsnote.ac,0900시0900분~1800시1800분,2,2,2,0,0,160,52,50,58,0,0,52,44,39,0,0,37.5057247227322,126.89486832038
서울특별시교육청,남부교육지원청,파란나라유치원,사립(사인),신예순,신예순,20070420,20070420,서울특별시 영등포구 도신로8길 17,02-844-7115,02-844-7110, ,0800시0800분~1830시1830분,2,2,3,0,0,220,42,44,69,0,0,41,43,60,0,0,37.5032194803582,126.897261612638
서울특별시교육청,남부교육지원청,파랑새유치원,사립(사인),박근용,김영화,19900209,19900209,서울특별시 영등포구 가마산로 384,02-834-3050,02-834-0349, ,0700시0700분~1900시1900분,1,2,1,0,0,125,15,30,20,0,0,12,19,10,0,0,37.5023874735064,126.900260770874
서울특별시교육청,남부교육지원청,평강유치원,사립(사인),고기홍,김태숙,19881201,19881201,서울특별시 영등포구 신길로 27,02-848-0502,02-833-1516,http://www.pkkid.pyungkang.tv,0730시0730분~1930시1930분,2,1,2,0,0,140,56,28,56,0,0,47,26,54,0,0,37.4949307193,126.9081536774
서울특별시교육청,남부교육지원청,푸른동산유치원,사립(사인),조상수,윤춘근,20121031,20130301,서울특별시 구로구 서해안로 2201,02-2613-1303,02-2613-1306,http://www.greengd.co.kr,0900시0900분~1730시1730분,2,2,2,0,0,260,70,90,100,0,0,28,32,38,0,0,37.4867297509484,126.831362239601
서울특별시교육청,남부교육지원청,한신유치원,사립(사인),정혜숙,박영림,19910228,19910228,서울특별시 금천구 한내로 62,02-898-3031,02-898-3037, ,0800시0800분~1900시1900분,2,3,2,0,0,175,50,74,51,0,0,50,74,51,0,0,37.456403676,126.8880946427
서울특별시교육청,남부교육지원청,한신혜원유치원,사립(사인),김선경,홍경란,19960705,19960705,서울특별시 영등포구 양평로24길 9,02-2634-9167,02-2636-6704, ,0800시0800분~1830시1830분,2,2,2,0,0,170,50,50,60,0,0,49,34,33,0,0,37.540769469495,126.891935759292
서울특별시교육청,남부교육지원청,한영유치원,사립(사인),나경식,유수연,19830301,19830301,서울특별시 영등포구 영중로41길 5,02-2677-5422,02-6264-7789,https://hykid.kidsnote.ac/,0810시0810분~1900시1900분,1,2,1,0,0,116,21,48,26,0,0,21,44,24,0,0,37.5284991011,126.904789555
서울특별시교육청,남부교육지원청,혜원유치원,사립(사인),한상칠,표이정,19880101,19880101,서울특별시 구로구 고척로 62-11,02-2612-7735,02-2612-7754,http://www.hwkd.kr,0700시0700분~1900시1900분,2,3,2,0,0,188,40,72,60,0,0,35,58,51,0,0,37.4995439056839,126.842214801115
서울특별시교육청,동부교육지원청,경희유치원,사립(법인),윤경숙,윤경숙,19610324,19610324,서울특별시 동대문구 경희대로 26,02-967-0907,02-3295-5421,http://www.khu.kg.kr,0800시0800분~1800시1800분,2,2,2,0,0,160,44,56,60,0,0,43,53,56,0,0,37.5973021086071,127.055803940927
서울특별시교육청,동부교육지원청,그림유치원,사립(사인),김창숙,이진미,20001130,20010301,서울특별시 동대문구 답십리로56길 21,02-3394-6254,02-2248-4661,http://cafe.naver.com/grimmkid,0730시0730분~2000시2000분,2,4,3,0,0,176,48,64,64,0,0,44,62,60,0,0,37.572026,127.060093
서울특별시교육청,동부교육지원청,누리에유치원,사립(사인),최성희,최성희,19890202,19890222,서울특별시 중랑구 중랑천로 20,02-437-1201,02-437-1203,http://cafe.naver.com/nuriekindergarten,0730시0730분~1930시1930분,1,1,2,0,0,160,12,16,32,0,0,3,14,24,0,0,37.5871086139817,127.076100128242
서울특별시교육청,동부교육지원청,동성유치원,사립(사인),윤기섭,박선아,19950810,19950904,서울특별시 중랑구 신내로 110,02-434-2690,02-435-2690, ,0700시0700분~1900시1900분,3,2,2,0,0,165,57,56,52,0,0,55,56,45,0,0,37.6097779070842,127.096281236983
서울특별시교육청,동부교육지원청,동안유치원,사립(사인),유재순,유재순,19981125,19990308,서울특별시 동대문구 회기로25길 67,02-957-1830,02-965-3925,http://dongkid.org/,0740시0740분~1830시1830분,2,2,2,0,0,160,30,46,52,0,0,30,45,52,0,0,37.5928935159507,127.056732717086
서울특별시교육청,동부교육지원청,동일유치원,사립(법인),김휘현,신상숙,19810210,19810210,서울특별시 중랑구 면목로35길 21,02-432-2949,02-432-8358,https://blog.naver.com/dongil2947,0800시0800분~2000시2000분,1,2,2,0,0,165,17,48,50,0,0,9,22,47,0,0,37.5781444779,127.0846555149
서울특별시교육청,동부교육지원청,라온유치원,사립(사인),권오숙,권오숙,20190430,20190701,서울특별시 동대문구 답십리로48길 56,02-2217-0430, ,https://cafe.naver.com/raon0701,0800시0800분~1800시1800분,1,1,1,0,0,51,14,20,17,0,0,9,20,17,0,0,37.570269,127.057638
서울특별시교육청,동부교육지원청,봄내유치원,사립(사인),김준태,박완순,19950109,19950109,서울특별시 중랑구 면목로61길 50,02-438-9711,02-2208-6528,http://bomnae.or.kr,0750시0750분~2000시2000분,1,2,2,0,0,185,38,72,75,0,0,18,18,48,0,0,37.5859785454291,127.085553441256
서울특별시교육청,동부교육지원청,사랑유치원,사립(사인),조경숙,조경숙,19971013,19980302,서울특별시 동대문구 제기로 131,02-957-5330,02-963-5333,http://sarang-kindergarten.co.kr,0700시0700분~2000시2000분,1,2,2,0,0,124,33,41,50,0,0,33,41,50,0,0,37.588249,127.048499
