교육청명,교육지원청명,유치원명,설립유형,대표자명,원장명,설립일,개원일,주소,전화번호,팩스번호,홈페이지,운영시간,만3세학급수,만4세학급수,만5세학급수,혼합학급수,특수학급수,인가총정원수,3세정원수,4세정원수,5세정원수,혼합정원수,특수학급정원수,만3세원아수,만4세원아수,만5세원아수,혼합원아수,특수원아수,위도,경도
경상북도교육청,포항교육지원청,새싹발트유치원,사립(사인),김춘희,김춘희,20081114,20090301,경상북도 포항시 북구 용흥로291번길 15,054-273-4712,054-254-3636, ,0840시0840분~1640시1640분,0,0,0,1,0,115,0,0,0,25,0,0,0,0,10,0,36.048973409415,129.349981895481
경상북도교육청,포항교육지원청,성바오로유치원,사립(법인),박정랑,박정랑,19991108,20000301,경상북도 포항시 남구 장기로1520번길 22,054-293-0038,054-293-0039, ,0900시0900분~1700시1700분,0,0,0,4,0,180,0,0,0,96,0,0,0,0,96,0,35.9600466116369,129.431875902036
경상북도교육청,포항교육지원청,세이유치원,사립(사인),최수경,최수경,20120301,20120301,경상북도 포항시 북구 법원로140번길 46-13,054-256-9894,054-243-8006, ,0900시0900분~1700시1700분,0,2,0,2,0,91,0,44,0,47,0,0,41,0,46,0,36.0851891073413,129.391406513126
경상북도교육청,포항교육지원청,송림초등학교병설유치원,공립(병설),모미라,모미라,19810301,19810301,경상북도 포항시 남구 축항로 55,054-281-9335,054-281-4185, ,1230시1230분~1630시1630분,0,0,0,1,0,20,0,0,0,11,0,0,0,0,11,0,36.0299109958,129.3743294109
경상북도교육청,포항교육지원청,숲속꿈의유치원,사립(사인),안태연,전소희(직무대리),20111130,20120301,경상북도 포항시 북구 신덕로 80-49,054-251-7500,054-251-7667, ,0900시0900분~1700시1700분,1,1,2,1,0,124,18,22,52,24,0,18,20,39,20,0,36.090459301824,129.407241416481
경상북도교육청,포항교육지원청,신광초등학교병설유치원,공립(병설),정영식,정영식,19810307,19810307,경상북도 포항시 북구 신광면 토성길 31,054-242-0474,054-243-0009,http://school.gyo6.net/singwang,1230시1230분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,7,0,36.1288439852,129.2626296536
경상북도교육청,포항교육지원청,아띠유치원,사립(사인),신중현,김은희,20040921,20040921,경상북도 포항시 북구 용흥로292번길 35-3,054-252-5227,054-252-5228, ,0740시0740분~1640시1640분,1,1,1,0,0,130,30,18,20,0,0,9,11,18,0,0,36.0446306923328,129.351880451287
경상북도교육청,포항교육지원청,아름다운유치원,사립(사인),전순이,전순이,20060301,20060301,경상북도 포항시 남구 대이로15번길 13,054-277-6656,054-277-6650,https://school.gyo6.net/butykids/main.do,0830시0830분~1700시1700분,2,2,2,1,0,162,46,41,51,24,0,46,41,51,24,0,36.0162396240606,129.342114992843
경상북도교육청,포항교육지원청,아이누리유치원,사립(사인),구본옥,구본옥,20120301,20120301,경상북도 포항시 남구 대잠길69번길 10,054-277-0755,054-277-1824,http://www.einoori.com,0800시0800분~1900시1900분,1,1,1,0,0,91,30,21,25,0,0,6,6,8,0,0,36.0160906211,129.3371383632
경상북도교육청,포항교육지원청,아이클유치원,사립(사인),박정희,박정희,20100301,20100301,경상북도 포항시 남구 상공로32번길 14-11,054-273-3011,054-272-3011, ,0900시0900분~1700시1700분,1,1,2,0,0,113,16,20,40,0,0,8,11,24,0,0,36.0108880421522,129.357229556708
경상북도교육청,포항교육지원청,양서초등학교병설유치원,공립(병설),김선욱,김선욱,20190301,20190308,경상북도 포항시 북구 천마로 89,054-250-7601,054-250-7690,http://school.gyo6.net/yangseo,0830시0830분~1700시1700분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,10,0,36.0847154754,129.3946814724
경상북도교육청,포항교육지원청,양포초등학교병설유치원,공립(병설),이원경,이원경,19810115,19810115,경상북도 포항시 남구 장기로 33,054-276-0403,054-276-4412,http://school.gyo6.net/pyp,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,6,0,35.875616448,129.5131408292
경상북도교육청,포항교육지원청,양학초등학교병설유치원,공립(병설),박충열,박충열,19850820,19850908,경상북도 포항시 북구 양학로 110,054-277-1209,054-281-0821, ,0840시0840분~1640시1640분,1,1,1,0,0,60,16,20,24,0,0,7,10,8,0,0,36.0323045723,129.3439729276
경상북도교육청,포항교육지원청,연일초등학교병설유치원,공립(병설),박정재,박정재,19860301,19860301,경상북도 포항시 남구 철강로25번길 40,054-285-0320,054-285-7470,http://school.gyo6.net/yeoniles,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,4,0,35.9956729166071,129.346755884891
경상북도교육청,포항교육지원청,연일형산초등학교병설유치원,공립(병설),박수,박수,20020301,20020301,경상북도 포항시 남구 형산강남로 262,054-285-5847,054-285-1711,http://hyungsan.school.gyo6.net/,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,6,0,35.9990152348236,129.342083618262
경상북도교육청,포항교육지원청,예원유치원,사립(사인),박세옥,송산호,20020924,20030302,경상북도 포항시 북구 법원로79번길 43,054-246-0225,054-246-0221, ,0830시0830분~1630시1630분,2,3,2,0,0,170,44,70,56,0,0,37,47,56,0,0,36.0817178144313,129.380691423407
경상북도교육청,포항교육지원청,오천초등학교병설유치원,공립(병설),이은주,이은주,19820301,19820301,경상북도 포항시 남구 정몽주로 572,054-292-6343,054-291-1322, ,0800시0800분~1900시1900분,1,1,1,0,1,60,15,20,20,0,5,5,16,20,0,5,35.9705262867,129.4166761342
경상북도교육청,포항교육지원청,오해피데이유치원,사립(사인),이정순,정윤경,20150302,20150302,경상북도 포항시 남구 철강로731번길 13,054-292-1664,054-292-1664, ,0730시0730분~1900시1900분,1,1,2,0,0,98,18,24,50,0,0,16,17,32,0,0,35.9635022106089,129.406779626771
경상북도교육청,포항교육지원청,용흥초등학교병설유치원,공립(병설),김미승,김미승,19970301,19970301,경상북도 포항시 북구 용흥로 118,054-246-7003,054-241-0493,https://school.gyo6.net/yongheung/main.do?sysId=yongheung,1230시1230분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,5,0,36.0391385782,129.3488782593
경상북도교육청,포항교육지원청,우리아이유치원,사립(법인),정춘자,강상진,20101116,20101116,경상북도 포항시 북구 양덕남로 13,054-251-8222,054-251-8223,https://school.gyo6.net/woorikid/main.do,0840시0840분~1640시1640분,1,1,1,0,0,120,16,20,24,0,0,8,3,14,0,0,36.0784023809,129.3937002431
경상북도교육청,포항교육지원청,우리유치원,사립(사인),전명준,김은령,19991222,19991222,경상북도 포항시 남구 정몽주로 731-1,054-292-4455,054-292-4459,https://www.instagram.com/woori_u_1,0750시0750분~1900시1900분,3,2,3,0,0,198,51,66,81,0,0,46,36,51,0,0,35.9829438491879,129.410447185603
경상북도교육청,포항교육지원청,월포초등학교병설유치원,공립(병설),권석광,권석광,19810301,19810305,경상북도 포항시 북구 청하면 월포로 146,054-232-5472,054-232-1870,http://school.gyo6.net/weolpo-pes,0840시0840분~1640시1640분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,3,0,36.2031748873,129.3679670392
경상북도교육청,포항교육지원청,유강유치원,공립(단설),임은숙,임은숙,19981121,19981121,경상북도 포항시 남구 유강길9번길 60,054-278-3822,054-278-3829,http://school.gyo6.net/yugangkg,0800시0800분~1900시1900분,2,1,2,0,0,104,32,21,48,0,0,32,21,31,0,0,36.0059557628437,129.315110296251
경상북도교육청,포항교육지원청,유강초등학교병설유치원,공립(병설),정미정,정미정,20110301,20110301,경상북도 포항시 남구 유강길9번길 39,054-278-2537,054-278-2506,http://yugang.school.gyo6.net,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,5,0,36.0040270043,129.3143127785
경상북도교육청,포항교육지원청,이동한빛유치원,사립(사인),임소연,임소연,20050301,20050301,경상북도 포항시 남구 포스코대로 147-8,054-275-3325, , ,0800시0800분~1700시1700분,2,2,2,0,0,116,40,48,52,0,0,40,33,43,0,0,36.026637899121,129.342284978293
경상북도교육청,포항교육지원청,이룸유치원,사립(사인),최영식,김선희(직무대리),20061114,20070301,경상북도 포항시 북구 신흥로861번길 7,054-262-6688,054-262-0065,http://eeloom.ivyro.net,0900시0900분~1700시1700분,2,2,2,0,0,150,33,38,34,0,0,32,37,32,0,0,36.1126577677058,129.336769296406
경상북도교육청,포항교육지원청,이화유치원,사립(사인),백신자,백신자,20111128,20120301,경상북도 포항시 북구 도음로 947-3,054-262-6000,054-283-8858,https://school.gyo6.net/ehwa,0900시0900분~1700시1700분,1,1,0,1,0,91,15,18,0,18,0,12,11,0,13,0,36.0788512397215,129.337411659949
경상북도교육청,포항교육지원청,인덕초등학교병설유치원,공립(병설),조준희,조준희,19850901,19850901,경상북도 포항시 남구 서원재로170번길 9,054-282-7130,054-274-0163, ,1230시1230분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,6,0,35.9847800708076,129.402110855835
경상북도교육청,포항교육지원청,자연과아이유치원,사립(사인),임정희,임정희,20110226,20110226,경상북도 포항시 북구 법원로40번길 81,054-256-0900,054-256-0902, ,0900시0900분~1700시1700분,4,3,3,0,0,216,72,69,75,0,0,77,59,68,0,0,36.0795526221123,129.390654047743
경상북도교육청,포항교육지원청,장기초등학교병설유치원,공립(병설),박영규,박영규,19810301,19810301,경상북도 포항시 남구 장기면 장기로 336,054-284-1714,054-276-8813,https://school.gyo6.net/janggie,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,6,0,35.8970096872,129.4943244997
경상북도교육청,포항교육지원청,재능유치원,사립(사인),장명숙,장명숙,20110301,20110301,경상북도 포항시 북구 양덕남로8번길 1,054-252-0052,054-604-0072, ,0900시0900분~1700시1700분,1,1,1,0,0,97,18,22,24,0,0,9,17,22,0,0,36.0776240125854,129.393479461463
경상북도교육청,포항교육지원청,제2리라유치원,사립(사인),신중혁,신중혁,19830601,19830601,경상북도 포항시 남구 상대로 125-2,054-284-8222,054-284-7516,https://school.gyo6.net/2rira,0800시0800분~1900시1900분,1,2,2,0,0,129,27,25,50,0,0,15,29,35,0,0,36.0138561816821,129.360448112452
경상북도교육청,포항교육지원청,죽장초등학교병설유치원,공립(병설),김경률,김경률,19810115,19810115,경상북도 포항시 북구 새마을로 3575,054-243-3104,054-243-8721,http://school.gyo6.net/jukjang,0840시0840분~1640시1640분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,2,0,36.1599571754564,129.092012158241
경상북도교육청,포항교육지원청,중앙유치원,사립(법인),손병렬,손혜진,19720301,19720301,경상북도 포항시 북구 중흥로241번길 30-2,054-275-2155,054-275-6881,https://school.gyo6.net/pcpckid,0800시0800분~1830시1830분,2,1,2,1,0,154,40,22,52,22,0,29,20,49,21,0,36.0263257515,129.3569660553
경상북도교육청,포항교육지원청,창포초등학교병설유치원,공립(병설),신성희,신성희,19980301,19980301,경상북도 포항시 북구 새천년대로1075번길 32,054-231-4777,054-231-4778,http://changpoes.school.gyo6.net,1230시1230분~1630시1630분,1,1,1,0,0,60,16,20,24,0,0,11,5,13,0,0,36.0664039562,129.369362661
경상북도교육청,포항교육지원청,청림초등학교병설유치원,공립(병설),김태진,김태진,19830301,19830302,경상북도 포항시 남구 정몽주로 890,054-291-4814,054-291-4813,https://school.gyo6.net/chrim,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,3,0,35.9956238252,129.4040218941
경상북도교육청,포항교육지원청,청하초등학교병설유치원,공립(병설),한순옥,한순옥,19810301,19810301,경상북도 포항시 북구 청하로217번길 19,054-232-5615,054-232-9228,https://school.gyo6.net/cheongha/,1240시1240분~1640시1640분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,3,0,36.198709794802,129.33777928687
경상북도교육청,포항교육지원청,초곡초등학교병설유치원,공립(병설),김병덕,김병덕,20190301,20190301,경상북도 포항시 북구 흥해읍 초곡지구로58번길 56,054-250-6892,054-250-6810,http://school.gyo6.net/chogok,0750시0750분~1900시1900분,1,1,1,0,0,60,16,20,24,0,0,16,20,24,0,0,36.0975498532,129.3333617157
경상북도교육청,포항교육지원청,튜립유치원,사립(사인),이지안,이지안,20080301,20080301,경상북도 포항시 남구 철강로705번길 15,054-292-7229,054-291-0086, ,0900시0900분~1630시1630분,2,2,2,0,0,156,30,44,46,0,0,20,39,43,0,0,35.9643195329994,129.403619111399
경상북도교육청,포항교육지원청,포항대학교부속유치원,사립(법인),최효정,최효정,19740407,19740407,경상북도 포항시 북구 흥해읍 포항대학로 7,054-245-1212,054-245-1214,https://kids.pohang.ac.kr/kids,0830시0830분~1900시1900분,2,2,2,0,0,132,36,42,54,0,0,36,33,33,0,0,36.0864286337,129.4106911193
경상북도교육청,포항교육지원청,포항대흥초등학교병설유치원,공립(병설),김용우,김용우,19941025,19950310,경상북도 포항시 북구 용흥로292번길 33,054-249-2022,054-270-3020,https://school.gyo6.net/phdh,1240시1240분~1640시1640분,0,1,0,1,1,44,0,20,0,20,4,0,8,0,4,4,36.0461937213801,129.351768328104
경상북도교육청,포항교육지원청,포항동부초등학교병설유치원,공립(병설),박미정,박미정,19850901,19850901,경상북도 포항시 북구 삼호로 273,054-247-4498,054-255-9373, ,0740시0740분~1900시1900분,2,2,1,0,1,100,32,40,24,0,4,32,23,21,0,4,36.063172211503,129.381062497411
경상북도교육청,포항교육지원청,포항서머힐유치원,사립(사인),김기임,김기임,20040921,20040921,경상북도 포항시 북구 학전로 55,054-241-1004,054-231-1578,https://cafe.naver.com/smh1004,0900시0900분~1700시1700분,1,1,1,0,0,66,18,22,26,0,0,13,22,12,0,0,36.0578903438463,129.3742391152
경상북도교육청,포항교육지원청,포항송곡초등학교병설유치원,공립(병설),백운호,백운호,20120301,20120301,경상북도 포항시 북구 장량중앙로 17,054-254-0068,054-254-0065,http://school.gyo6.net/phsges,0840시0840분~1700시1700분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,9,0,36.0155900788,129.3702131747
경상북도교육청,포항교육지원청,포항송도초등학교병설유치원,공립(병설),김정락,김정락,19941025,19950310,경상북도 포항시 남구 송도로 80,054-246-4246,054-244-4208,http://school.gyo6.net/posong/,1240시1240분~1640시1640분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,13,0,36.0328977743,129.3801235064
경상북도교육청,포항교육지원청,포항영흥초등학교병설유치원,공립(병설),유태수,유태수,19850901,19850901,경상북도 포항시 북구 중앙로212번길 6-7 . 포항영흥초등학교병설유치원 (죽도동),054-282-2235,054-274-7769,http://phyh.school.gyo6.net,0830시0830분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,5,0,36.0309666233032,129.368091629164
경상북도교육청,포항교육지원청,포항원동초등학교병설유치원,공립(병설),김경호,김경호,20090301,20090301,경상북도 포항시 남구 냉천로340번길 64,054-291-3054,054-291-3043, ,0840시0840분~1640시1640분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,6,0,35.965408808,129.4010971002
경상북도교육청,포항교육지원청,포항유치원,사립(사인),오창래,김태미,19821224,19830307,경상북도 포항시 남구 중앙로78번길 24,054-282-5497,054-272-5497,https://school.gyo6.net/poyou,0800시0800분~1900시1900분,1,1,2,0,0,150,30,60,60,0,0,15,20,29,0,0,36.02042831819,129.371817778104
경상북도교육청,포항교육지원청,포항이동유치원,사립(사인),홍천식,심명자,20060203,20060301,경상북도 포항시 남구 대잠길 88,054-275-3030,054-275-3103,http://www.eidong22@daum.net,0830시0830분~1600시1600분,3,3,2,0,0,240,60,72,110,0,0,40,50,46,0,0,36.0172998261087,129.339113788626
경상북도교육청,포항교육지원청,포항장량유치원,공립(단설),김경희,김경희,20230301,20230301,경상북도 포항시 북구 장량로262번길 13,054-727-6003,054-727-6004,http://school.gyo6.net/phjangryang,0740시0740분~1900시1900분,3,3,3,0,2,162,41,51,62,0,8,44,51,54,0,8,36.0814995928,129.4097054421
경상북도교육청,포항교육지원청,포항제일유치원,사립(법인),김광웅,남종희,19550405,19550405,경상북도 포항시 북구 새마을로 172,054-247-6207,054-244-6207,http://www.phcheilkindergarten.com/,0900시0900분~1700시1700분,2,2,2,1,0,175,40,50,56,26,0,40,48,54,24,0,36.0461556387762,129.343185979335
경상북도교육청,포항교육지원청,포항제철유치원,사립(법인),신경철,윤수정,19950301,19950407,경상북도 포항시 남구 지곡로260번길 7,054-279-4103,054-279-4109,http://www.poyu.kg.kr/,0830시0830분~1630시1630분,4,4,4,0,0,420,72,88,104,0,0,70,79,95,0,0,36.0301584970714,129.324040005345
경상북도교육청,포항교육지원청,포항중앙초등학교병설유치원,공립(병설),정혜심,정혜심,19830301,19830301,경상북도 포항시 북구 우창동로 73,054-249-6939,054-244-1361,https://school.gyo6.net/phja,0830시0830분~1630시1630분,0,0,0,1,0,44,0,0,0,20,0,0,0,0,13,0,36.0590712613,129.3656415162
경상북도교육청,포항교육지원청,포항펜타초등학교병설유치원,공립(병설),장세윤,장세윤,20260301,20260301,경상북도 포항시 북구 흥해읍 펜타시티단지로 47,054-726-1093,054-726-1083,https://school.gyo6.net/phpentaes/main.do,0800시0800분~1900시1900분,2,1,1,0,0,76,32,20,24,0,0,32,20,24,0,0, , 
경상북도교육청,포항교육지원청,포항해맞이초등학교병설유치원,공립(병설),천향숙,천향숙,20080110,20080310,경상북도 포항시 북구 환호로 37,054-241-8832,054-241-8834,https://school.gyo6.net/haeschool/na/ntt/selectNttList.do?mi=135201&bbsId=49290,1230시1230분~1630시1630분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,10,0,36.0711315234,129.3911064167
경상북도교육청,포항교육지원청,풀잎유치원,사립(사인),김상순,김상순,20111222,20120301,경상북도 포항시 남구 원서길 138,054-285-5225,054-285-8765,http://pulliplove.co.kr,0900시0900분~1700시1700분,2,1,1,1,0,116,40,25,25,26,0,26,22,13,17,0,35.9872905250644,129.330691392619
경상북도교육청,포항교육지원청,하늘숲유치원,사립(사인),김경희,김경희,20110225,20110304,경상북도 포항시 남구 방산로 971,054-252-8337,054-292-0937,https://school.gyo6.net/skyforest,0900시0900분~1900시1900분,0,0,0,6,0,175,0,0,0,175,0,0,0,0,155,0,35.9438717639,129.4442835685
경상북도교육청,포항교육지원청,하슬린유치원,사립(사인),남현주,남현주,20040301,20040301,경상북도 포항시 남구 원서길118번길 26-30,054-285-1483,054-285-7520,https://school.gyo6.net/haslin,0700시0700분~1900시1900분,0,0,0,1,0,90,0,0,0,13,0,0,0,0,12,0,35.9909045628607,129.331215283943
경상북도교육청,포항교육지원청,해맑은유치원,사립(사인),전명준,김수미,20121025,20130301,경상북도 포항시 남구 냉천로270번길 13-9,0542926633,054-275-6868,http://woori4964.kidis.co.kr,0900시0900분~1700시1700분,1,2,2,0,0,130,30,48,52,0,0,12,26,32,0,0,35.9699590591021,129.408378755762
경상북도교육청,포항교육지원청,행복한유치원,사립(사인),정혜경,정혜경,20091008,20091008,경상북도 포항시 북구 장량로128번길 50,054-256-2536,054-256-2537, ,0800시0800분~1900시1900분,3,1,2,1,0,130,46,20,44,20,0,39,18,40,17,0,36.0773496478101,129.394184671005
경상북도교육청,포항교육지원청,효성유치원,사립(사인),류명성,류세은,20050222,20050301,경상북도 포항시 남구 일월로 239,054-284-6565,054-284-6565,https://hyosung2005.kidsnote.ac,0900시0900분~1700시1700분,1,1,1,0,0,125,15,15,18,0,0,11,8,11,0,0,35.9877627498054,129.457858368396
경상북도교육청,포항교육지원청,효자초등학교병설유치원,공립(병설),남순천,남순천,19810305,19810305,경상북도 포항시 남구 효성로30번길 5,054-281-7622,054-274-6343,http://hyoja.school.gyo6.net/index/index.do,1300시1300분~1700시1700분,1,0,1,0,0,46,16,0,24,0,0,10,0,9,0,0,36.0056677204,129.3375144115
경상북도교육청,포항교육지원청,흥해서부초등학교병설유치원,공립(병설),손진수,손진수,19830305,19830305,경상북도 포항시 북구 북송길 53,054-262-2562,054-262-2561,http://heungseo.school.gyo6.net,0740시0740분~1900시1900분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,11,0,36.1158057133065,129.314466159643
경상북도교육청,포항교육지원청,흥해초등학교병설유치원,공립(병설),장진국,장진국,19870301,19870301,경상북도 포항시 북구 흥해로 107,054-250-5280,054-261-9221,http://school.gyo6.net/heunghaees/223810/board/223649,1230시1230분~1630시1630분,0,0,1,1,0,44,0,0,24,20,0,0,0,15,13,0,36.1146616427,129.3465014274
