교육청명,교육지원청명,유치원명,설립유형,대표자명,원장명,설립일,개원일,주소,전화번호,팩스번호,홈페이지,운영시간,만3세학급수,만4세학급수,만5세학급수,혼합학급수,특수학급수,인가총정원수,3세정원수,4세정원수,5세정원수,혼합정원수,특수학급정원수,만3세원아수,만4세원아수,만5세원아수,혼합원아수,특수원아수,위도,경도
경상남도교육청,창원교육지원청,창원해돋이유치원,사립(사인),백정이,이춘명,20131101,20140303,경상남도 창원시 성산구 신월로17번길 7,0552870646,055-286-9819, ,0750시0750분~1830시1830분,0,5,4,6,0,420,0,106,98,138,0,0,106,98,138,0,35.2307388700468,128.690948858283
경상남도교육청,창원교육지원청,창의나라유치원,사립(사인),조승희,조승희,20171030,20180201,경상남도 창원시 진해구 냉천북로 17,055-552-8513,055-552-8514, ,0900시0900분~1730시1730분,1,2,1,0,0,205,19,48,26,0,0,14,26,12,0,0,35.1578319809,128.7132055271
경상남도교육청,창원교육지원청,천사유치원,사립(사인),윤수원,백영숙,19841109,19850301,경상남도 창원시 마산회원구 구암서2길 110-1,055-299-1004, , ,0930시0930분~1730시1730분,0,0,0,2,0,80,0,0,0,80,0,0,0,0,73,0,35.2494171236701,128.594547606725
경상남도교육청,창원교육지원청,코오롱한샘유치원,사립(사인),조갑련,이영림(직무대리),20020302,20020302,경상남도 창원시 마산회원구 광려천북로 202,055-251-6753,055-251-6783, ,0750시0750분~1800시1800분,1,1,2,2,0,310,19,24,52,46,0,18,22,25,36,0,35.2676539099857,128.523900277971
경상남도교육청,창원교육지원청,토월유치원,공립(단설),조영란,조영란,20070901,20070901,경상남도 창원시 성산구 비음로4번길 33-11,055-274-7490,055-274-7493,http://towol.gne.go.kr/,1310시1310분~1710시1710분,1,2,2,0,1,90,14,34,38,0,4,14,33,28,0,3,35.2264319212,128.6989739913
경상남도교육청,창원교육지원청,통도사유치원,사립(사인),공의전,공의전,19941231,19950301,경상남도 창원시 성산구 원이대로 774,055-284-5824,055-284-5853, ,0900시0900분~1930시1930분,2,3,2,1,0,240,60,90,60,30,0,53,73,50,30,0,35.2166572073469,128.691255216806
경상남도교육청,창원교육지원청,팔룡초등학교병설유치원,공립(병설),심성우,심성우,19860319,19860319,경상남도 창원시 마산회원구 학교단지로 31,055-290-7310,055-256-4107, ,1300시1300분~1700시1700분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,9,0,35.2422327247,128.5939531811
경상남도교육청,창원교육지원청,피노키오유치원,사립(사인),문광자,정시애,19991215,20150302,경상남도 창원시 성산구 가음로 76,055-275-5979,055-275-5980, ,0900시0900분~1700시1700분,1,1,5,1,0,120,30,30,30,30,0,30,30,26,29,0,35.2064303926933,128.702462196439
경상남도교육청,창원교육지원청,하나유치원,사립(사인),안금주,안금주,20141224,20150302,경상남도 창원시 의창구 내감1길 15-27,055-299-5784,055-299-5711, ,0900시0900분~1730시1730분,3,3,3,0,0,207,57,72,78,0,0,51,56,65,0,0,35.2998708695094,128.589829777194
경상남도교육청,창원교육지원청,하늘땅유치원,사립(사인),이정숙,이정숙,20161109,20170301,경상남도 창원시 의창구 무동로195번길 23-13,055-298-0037,055-298-0027, ,0800시0800분~1830시1830분,4,3,3,0,0,226,76,72,78,0,0,73,67,73,0,0,35.3141442294,128.586509259
경상남도교육청,창원교육지원청,하늘빛유치원,사립(사인),진영미,진영미,20170301,20170301,경상남도 창원시 성산구 동산로 115,055-283-2341,055-263-2455, ,0730시0730분~2000시2000분,0,2,1,3,0,143,0,48,26,69,0,0,48,26,69,0,35.2190562198,128.6876162081
경상남도교육청,창원교육지원청,하늘숲유치원,사립(사인),박경호,박경호,20121119,20130301,경상남도 창원시 진해구 진해대로979번길 33-2,055-543-2050,055-543-2052, ,0740시0740분~1830시1830분,3,3,2,0,0,181,57,72,52,0,0,52,70,49,0,0,35.1405367221022,128.710803755888
경상남도교육청,창원교육지원청,하북초등학교병설유치원,공립(병설),김종숙,김종숙,19930201,19930301,경상남도 창원시 마산합포구 지산5길 36,055-271-0530,055-271-9051,https://habook.gne.go.kr,1300시1300분~1700시1700분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,1,0,35.116184531,128.4697602328
경상남도교육청,창원교육지원청,한사랑유치원,공립(단설),이민순,이민순,20031122,20031111,경상남도 창원시 마산합포구 월영마을로 42,055-247-9619,055-247-9608,http://masanhansarang-k.gne.go.kr,0730시0730분~1930시1930분,1,2,2,0,1,90,14,36,36,0,4,14,36,36,0,4,35.1708966608,128.557253822
경상남도교육청,창원교육지원청,한솔유치원,사립(사인),최광효,최지현,19950306,19950306,경상남도 창원시 마산합포구 요장1길 110,055-271-5610, ,http://hansol.kidis.co.kr,0830시0830분~1700시1700분,1,1,1,0,0,157,57,48,52,0,0,8,13,16,0,0,35.1107062601229,128.495082350874
경상남도교육청,창원교육지원청,합성초등학교병설유치원,공립(병설),박시동,박시동,19850319,19850319,경상남도 창원시 마산회원구 합성북16길 75,055-297-6768,055-297-6788,http://hapseong-p.gne.go.kr,1300시1300분~1700시1700분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,4,0,35.2444546591947,128.583501075044
경상남도교육청,창원교육지원청,합포초등학교병설유치원,공립(병설),이영호,이영호,19800301,19800301,경상남도 창원시 마산합포구 허당로 73,055-222-7990,055-248-9393,http://happo-p.gne.go.kr,0840시0840분~1640시1640분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,6,0,35.212414854,128.583341035
경상남도교육청,창원교육지원청,해군유치원,사립(사인),이성호,이연숙,19650301,19920301,경상남도 창원시 진해구 충장로 2,055-546-1855,055-546-1854, ,0900시0900분~1900시1900분,1,1,1,0,0,144,19,24,26,0,0,8,5,19,0,0,35.1526436065291,128.651389389884
경상남도교육청,창원교육지원청,해바라기유치원,사립(사인),강미정,강미정,19921221,19921221,경상남도 창원시 성산구 대정로 142,055-263-3964,055-263-3864, ,0740시0740분~2000시2000분,3,3,3,0,0,270,67,84,79,0,0,67,84,79,0,0,35.2101438629298,128.709201961856
경상남도교육청,창원교육지원청,해원꽃숲유치원,공립(단설),이향미,이향미,20220301,20220307,경상남도 창원시 진해구 해원로2번길 18,055-543-4055,055-543-4058,haewonkkotsup-k.gne.go.kr,1300시1300분~1700시1700분,2,2,2,0,0,104,28,36,40,0,0,26,36,37,0,0,35.1527078654,128.6967848115
경상남도교육청,창원교육지원청,행복가득동화유치원,사립(사인),김민지,김민지,19961009,19970301,경상남도 창원시 성산구 대정로 84,055-264-0603,055-264-0609, ,0900시0900분~1700시1700분,2,2,2,3,0,210,38,48,52,69,0,38,48,52,66,0,35.2091976642946,128.700633195675
경상남도교육청,창원교육지원청,현대배꽃유치원,사립(사인),조충묵,조은선(직무대리),19900301,19900301,경상남도 창원시 성산구 외동반림로 221,055-284-2583, , ,0900시0900분~2000시2000분,1,2,2,0,0,119,19,48,52,0,0,19,46,45,0,0,35.2392789314443,128.677227671355
경상남도교육청,창원교육지원청,현대예닮유치원,사립(사인),정순시,천홍준(직무대리),20050315,20050315,경상남도 창원시 성산구 반송로 159,055-287-0407, ,http://hyundai-ye-dam.ebikids.co.kr/,0900시0900분~1700시1700분,1,2,2,0,0,120,25,45,50,0,0,25,45,50,0,0,35.2380478678254,128.673857324607
경상남도교육청,창원교육지원청,현동세종유치원,사립(사인),(조영미)(박종습),박예지,20161028,20170301,경상남도 창원시 마산합포구 현동5길 31,055-243-9500,055-243-9400, ,0900시0900분~1600시1600분,4,4,4,0,0,276,76,96,104,0,0,76,81,88,0,0,35.148555871,128.5519628599
경상남도교육청,창원교육지원청,현동숲유치원,공립(단설),이길순,이길순,20200901,20200901,경상남도 창원시 마산합포구 현동9길 22,055-224-2888,055-245-4888,http://hyeondongsup-k.gne.go.kr,0730시0730분~1930시1930분,5,5,4,0,1,247,70,90,80,0,4,70,90,77,0,2,35.1439378198876,128.556974829839
경상남도교육청,창원교육지원청,현동초등학교병설유치원,공립(병설),김미저,김미저,19830409,19830409,경상남도 창원시 마산합포구 현동6길 12,055-222-8996,055-222-5340,http://hyundong-p.gne.go.kr,1300시1300분~1800시1800분,0,0,1,1,0,36,0,0,20,16,0,0,0,14,7,0,35.1493418996,128.5629360661
경상남도교육청,창원교육지원청,호계초등학교병설유치원,공립(병설),김태오,김태오,20030302,20030302,경상남도 창원시 마산회원구 광려천북로 182,055-232-9417,055-232-9644,http://www.mshogye.es.kr,1300시1300분~1700시1700분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,12,0,35.2656217879326,128.522809414155
경상남도교육청,창원교육지원청,회원초등학교병설유치원,공립(병설),박은영,박은영,19800301,19800301,경상남도 창원시 마산회원구 회원남로 51,055-241-0371,055-241-0748, ,0800시0800분~1800시1800분,1,0,0,1,1,34,14,0,0,16,4,6,0,0,16,4,35.2198253540273,128.566715405344
경상남도교육청,통영교육지원청,광도유치원,공립(단설),김경아,김경아,20130317,20140301,경상남도 통영시 노산1길 18,055-645-3068, ,http://gwangdo-k.gne.go.kr,0730시0730분~1930시1930분,2,2,2,0,1,106,28,36,38,0,4,28,36,38,0,0,34.9006363575824,128.405215066287
경상남도교육청,통영교육지원청,도산초등학교병설유치원,공립(병설),공미련,공미련,19810131,19810131,경상남도 통영시 도산일주로 25,055-643-9375,055-643-9009,https://tydosan-p.gne.go.kr/tydosan-p/main.do,0730시0730분~1700시1700분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,1,0,34.9021661903028,128.36147278279
경상남도교육청,통영교육지원청,두룡유치원,공립(단설),이미경,이미경,20260301,20260301,경상남도 통영시 도천5길 33-11,055-990-8811,055-990-8822,http://dooryong-k.gne.go.kr,0730시0730분~1930시1930분,2,1,1,0,1,84,28,18,20,0,4,14,7,15,0,4, , 
경상남도교육청,통영교육지원청,벽방초등학교병설유치원,공립(병설),윤기성,윤기성,19810201,19810201,경상남도 통영시 안정로 815,055-649-3201,055-649-2042,https://byeokbang-p.gne.go.kr/byeokbang-p/main.do,0730시0730분~1930시1930분,1,1,1,0,0,52,14,18,20,0,0,2,15,20,0,0,34.9482096686,128.4112900262
경상남도교육청,통영교육지원청,사량초등학교병설유치원,공립(병설),정봉모,정봉모,19840904,19840904,경상남도 통영시 상도일주로 1584,055-641-7660,055-641-8034,http://www.saryang.es.krl,0800시0800분~1650시1650분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,5,0,34.8466351663262,128.219839775074
경상남도교육청,통영교육지원청,산양초등학교병설유치원,공립(병설),안광민,안광민,19800401,19800401,경상남도 통영시 산양중앙로 27,055-641-2980,055-643-8054,https://sanyang-p.gne.go.kr/,0810시0810분~1700시1700분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,1,0,34.8016406574658,128.389879501814
경상남도교육청,통영교육지원청,서광사금강유치원,사립(사인),최재근,정하린,19991223,20000302,경상남도 통영시 진남아랫길 49-3,055-649-3311,055-649-3313, ,0730시0730분~1900시1900분,1,1,1,0,0,210,18,25,27,0,0,6,15,24,0,0,34.8311599461975,128.408644613466
경상남도교육청,통영교육지원청,성민유치원,사립(사인),임현택,양은진,19981224,19981224,경상남도 통영시 데메4길 46,055-648-4466,055-648-6689, ,0800시0800분~2000시2000분,1,1,1,1,0,92,19,24,26,23,0,19,21,26,22,0,34.8274249401253,128.422904776615
경상남도교육청,통영교육지원청,숲속유치원,사립(사인),하순봉,김민자,19960307,19960307,경상남도 통영시 선금산1길 59,055-646-5919,055-646-5918, ,0730시0730분~2000시2000분,1,2,2,0,0,164,19,48,52,0,0,19,26,26,0,0,34.8240842590728,128.40268393099
경상남도교육청,통영교육지원청,신화유치원,사립(사인),모경책,모진실,20040918,20050301,경상남도 통영시 미우지5길 42,055-646-8268,055-646-5268,http://www.6468268.com,0730시0730분~2000시2000분,2,2,2,0,0,142,38,50,54,0,0,29,36,50,0,0,34.8271043649,128.400709169
경상남도교육청,통영교육지원청,엔젤유치원,사립(사인),김정열,전영희,20080909,20090305,경상남도 통영시 무전7길 78,055-641-1300,055-645-1900, ,0800시0800분~1900시1900분,2,1,1,0,0,130,38,24,26,0,0,22,15,23,0,0,34.8628432979313,128.426060439955
경상남도교육청,통영교육지원청,욕지초등학교병설유치원,공립(병설),최국남,최국남,19810131,19810131,경상남도 통영시 서촌윗길 171-15,055-641-3417,055-642-5442,https://yokji-p.gne.go.kr,0820시0820분~1620시1620분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,2,0,34.6359020181563,128.260783590465
경상남도교육청,통영교육지원청,용남초등학교병설유치원,공립(병설),박주희,박주희,19820301,19820301,경상남도 통영시 달포큰길 125,055-648-8238,055-645-9451,http://tyyongnam-p.gne.go.kr,0830시0830분~1730시1730분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,3,0,34.8703489226,128.4432278182
경상남도교육청,통영교육지원청,원평초등학교병설유치원,공립(병설),정일권,정일권,19810301,19810301,경상남도 통영시 적촌길 203,055-646-0128, ,http://wonpyeong-p.gne.go.kr/,0830시0830분~1700시1700분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,2,0,34.8947439295,128.4585701738
경상남도교육청,통영교육지원청,중앙유치원,사립(사인),배도수,김보령,19851231,19851231,경상남도 통영시 새미골1길 18,055-646-8881,055-644-8881, ,0800시0800분~1830시1830분,1,1,1,0,0,120,20,30,60,0,0,5,10,20,0,0,34.8407065803778,128.41585423569
경상남도교육청,통영교육지원청,통영유치원,공립(단설),김병순,김병순,20080110,20080303,경상남도 통영시 광도면 죽림1로 4-37,055-648-8958,055-648-1551,https://tongyeong-k.gne.go.kr/,0730시0730분~1930시1930분,2,2,2,0,0,104,28,36,40,0,0,25,36,37,0,0,34.8765595585,128.4148435258
경상남도교육청,하동교육지원청,고전초등학교병설유치원,공립(병설),김정이,김정이,19810201,19810201,경상남도 하동군 하동읍성로 371,055-882-5044,055-882-5013,http://gojeon-p.gne.go.kr/,0840시0840분~1640시1640분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,3,0,35.0720155886,127.7503041482
경상남도교육청,하동교육지원청,궁항초등학교병설유치원,공립(병설),강현숙,강현숙,19820201,19820302,경상남도 하동군 금성면 가린길 32,055-883-7930,055-884-0798,https://gunghang-p.gne.go.kr/gunghang-p/main.do,0840시0840분~1640시1640분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,4,0,34.9713112726,127.7959796882
경상남도교육청,하동교육지원청,노량초등학교병설유치원,공립(병설),정해석,정해석,19790309,19790309,경상남도 하동군 금남면 제먼당길 60,055-882-0089,055-883-0013,http://www.noryang.es.kr,0830시0830분~1630시1630분,0,0,0,1,0,16,0,0,0,5,0,0,0,0,5,0,34.9518230758,127.8566769535
경상남도교육청,하동교육지원청,묵계초등학교병설유치원,공립(병설),정옥선,정옥선,19850901,19850901,경상남도 하동군 청학로 2220,055-884-5986,055-884-6553,http://www.mukgye.es.kr/,0840시0840분~1640시1640분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,3,0,35.2285077973366,127.735158537848
경상남도교육청,하동교육지원청,묵계초등학교청암분교장병설유치원,공립(병설),정옥선,정옥선,19810301,19810301,경상남도 하동군 청학로 716,055-883-4821,055-882-7164,http://www.cheongam.es.kr,0840시0840분~1640시1640분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,2,0,35.1586081011711,127.797803917694
경상남도교육청,하동교육지원청,악양초등학교병설유치원,공립(병설),강정권,강정권,19810305,19810305,경상남도 하동군 악양면 악양서로 349,055-884-0984,055-882-3062,https://agyang-p.gne.go.kr,0840시0840분~1640시1640분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,2,0,35.1618434556,127.7079482756
경상남도교육청,하동교육지원청,옥종초등학교병설유치원,공립(병설),김종호,김종호,19790305,19790305,경상남도 하동군 주포중앙길 14-13,055-882-6896,055-882-8132,https://okjong-p.gne.go.kr/okjong-p/cm/cntnts/cntntsView.do?mi=147990&cntntsId=10261,0840시0840분~1700시1700분,0,0,0,1,1,20,0,0,0,16,4,0,0,0,6,2,35.1812443331,127.8832632257
경상남도교육청,하동교육지원청,진교초등학교병설유치원,공립(병설),정희철,정희철,19810301,19810301,경상남도 하동군 민다리길 141,055-884-5728,055-882-3791, ,0840시0840분~1640시1640분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,10,0,35.0347138379476,127.899174009244
경상남도교육청,하동교육지원청,하동유치원,공립(단설),조미숙,조미숙,20110901,20111124,경상남도 하동군 군청로 185-10,055-883-5935,055-883-9856,http://hadong-kg.gne.go.kr,0730시0730분~1930시1930분,1,2,2,0,1,90,14,36,40,0,1,9,21,25,0,1,35.0608465943314,127.767322725306
경상남도교육청,하동교육지원청,화개초등학교병설유치원,공립(병설),전병진,전병진,19790301,19790301,경상남도 하동군 화개로 139,055-883-4815,055-883-1819, ,0840시0840분~1640시1640분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,2,0,35.1992074741,127.6283247622
경상남도교육청,하동교육지원청,횡천초등학교병설유치원,공립(병설),안정현,안정현,19790305,19790305,경상남도 하동군 경서대로 1117,055-884-1183,055-884-0212,http://www.heongcheon.es.kr/,0810시0810분~1700시1700분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,5,0,35.110948235385,127.80805194311
경상남도교육청,함안교육지원청,군북초등학교병설유치원,공립(병설),김현욱,김현욱,19860310,19860310,경상남도 함안군 덕대길 26-16,055-585-9275, ,http://gunbuk-p.gne.go.kr,0840시0840분~1700시1700분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,4,0,35.2572099415571,128.34621005351
경상남도교육청,함안교육지원청,문암초등학교병설유치원,공립(병설),최영수,최영수,19850911,19850911,경상남도 함안군 모곡1길 2,055-582-4804,055-582-6293,http://munam-p.gne.go.kr,0840시0840분~1640시1640분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,1,0,35.2720886322,128.4575746445
경상남도교육청,함안교육지원청,법수초등학교병설유치원,공립(병설),이병만,이병만,19820217,19820217,경상남도 함안군 법수면 석무길 41,055-583-3384,055-582-4402,https://bupsu-p.gne.go.kr,0840시0840분~1640시1640분,0,0,0,1,0,16,0,0,0,4,0,0,0,0,4,0,35.317840426,128.3804866809
경상남도교육청,함안교육지원청,아이랑숲이랑유치원,사립(사인),안말순,안말순,20020104,20020302,경상남도 함안군 큰오곡길 51-24,055-587-5432,055-587-5435, ,0730시0730분~2000시2000분,1,1,1,0,0,120,30,30,30,0,0,20,15,10,0,0,35.2844114460655,128.504075936355
경상남도교육청,함안교육지원청,예곡초등학교병설유치원,공립(병설),손영화,손영화,19820227,19820227,경상남도 함안군 예곡2길 25,055-587-0423,055-587-5116, ,0800시0800분~1700시1700분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,6,0,35.2767191907,128.5329106312
경상남도교육청,함안교육지원청,우리유치원,사립(사인),목윤미,목명숙,20011006,20020301,경상남도 함안군 중앙남길 31,055-582-9855, , ,0730시0730분~1900시1900분,2,2,1,0,0,130,20,50,60,0,0,23,27,24,0,0,35.274991468689,128.40842210447
경상남도교육청,함안교육지원청,월촌초등학교병설유치원,공립(병설),전명옥,전명옥,19810130,19810130,경상남도 함안군 월촌3길 27,055-583-7425,055-582-7745, ,0840시0840분~1640시1640분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,1,0,35.2912291999281,128.302940458019
경상남도교육청,함안교육지원청,이안유치원,사립(사인),이경순,이경순,20090301,20090301,경상남도 함안군 삼호길 123,055-587-0012,055-586-0595, ,0750시0750분~1930시1930분,1,1,1,0,0,160,19,48,48,0,0,6,8,23,0,0,35.2711509010293,128.525666023212
경상남도교육청,함안교육지원청,주원유치원,사립(사인),조준,김영희,20021216,20030301,경상남도 함안군 무기새길 55-1,055-587-4869,055-587-4868, ,0730시0730분~1830시1830분,3,2,2,0,0,300,120,90,90,0,0,28,38,37,0,0,35.3028577857111,128.532311147876
경상남도교육청,함안교육지원청,칠서초등학교병설유치원,공립(병설),황선민,황선민,19810401,19810401,경상남도 함안군 청계2길 9,055-587-7092,055-587-4111,http://chilseo-p.gne.go.kr/chilseo-p/main.do,0840시0840분~1700시1700분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,2,0,35.3320368403,128.4982885344
경상남도교육청,함안교육지원청,칠원초등학교병설유치원,공립(병설),류은주,류은주,19920308,19920308,경상남도 함안군 칠원읍 성내길 32,055-587-6454,055-587-1009,https://www.chilwon-p.gne.go.kr,0800시0800분~1800시1800분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,6,0,35.3063782108,128.5192986335
경상남도교육청,함안교육지원청,함안유치원,공립(단설),김민선,김민선,20050224,20050429,경상남도 함안군 가야읍 성내북길 58-7,055-582-4994,055-582-4144,http://hamanyou-k.gne.go.kr,0730시0730분~1930시1930분,2,1,2,0,2,87,27,17,35,0,8,15,17,28,0,7,35.2766997836,128.3997812122
경상남도교육청,함안교육지원청,함안초등학교병설유치원,공립(병설),배미숙,배미숙,20090819,20090819,경상남도 함안군 함안대로 97,055-584-4630,055-583-4010,http://www.haman.es.kr,0840시0840분~1640시1640분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,2,0,35.2409657332936,128.420883841585
경상남도교육청,함안교육지원청,호암초등학교병설유치원,공립(병설),손성일,손성일,20080301,20080301,경상남도 함안군 칠원읍 호암길 30,055-586-9488,055-586-9408,www.hoam-p.gne.go.kr,0800시0800분~1700시1700분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,4,0,35.2740740938,128.5209728675
경상남도교육청,함양교육지원청,금반초등학교병설유치원,공립(병설),백종필,백종필,19850307,19850307,경상남도 함양군 휴천로 371,055-964-1024, , ,0840시0840분~1640시1640분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,6,0,35.4770988461,127.7365945294
경상남도교육청,함양교육지원청,마천초등학교병설유치원,공립(병설),김상백,김상백,19810309,19810309,경상남도 함양군 마천면 마천삼정로 126,055-964-0964,055-963-7737,www.macheon.es.kr,1230시1230분~1630시1630분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,2,0,35.3868277807,127.6593445563
경상남도교육청,함양교육지원청,백전초등학교병설유치원,공립(병설),박선미,박선미,19820115,19820305,경상남도 함양군 백전면 구산대안로 12-2,055-964-0960,055-963-7546,baekjeon-p.gne.go.kr,0840시0840분~1640시1640분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,3,0,35.552814944,127.6349585974
경상남도교육청,함양교육지원청,병곡초등학교병설유치원,공립(병설),조현우,조현우,19850221,19850315,경상남도 함양군 휴촌길 21,055-964-0397,055-964-7297,http://byounggok.es.kr,1240시1240분~1640시1640분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,10,0,35.5290870796,127.6902560655
경상남도교육청,함양교육지원청,서상초등학교병설유치원,공립(병설),김순애,김순애,19810301,19810301,경상남도 함양군 대남로 6,055-962-3083,055-963-6743, ,0840시0840분~1640시1640분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,2,0,35.6839185863,127.6869074691
경상남도교육청,함양교육지원청,서하초등학교병설유치원,공립(병설),남정순,남정순,19800410,19800410,경상남도 함양군 육십령로 2117,055-964-0713, , ,1240시1240분~1640시1640분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,6,0,35.6492448566204,127.698276517944
경상남도교육청,함양교육지원청,안의초등학교병설유치원,공립(병설),박상섭,박상섭,19790402,19790402,경상남도 함양군 안의초등길 8,055-964-2041, , ,1230시1230분~1630시1630분,0,0,0,9,0,16,0,0,0,16,0,0,0,0,9,0,35.6290414436485,127.808890438699
경상남도교육청,함양교육지원청,유림초등학교병설유치원,공립(병설),박종복,박종복,19820307,19820307,경상남도 함양군 유림면 천왕봉로 2927,055-962-6321,055-963-7596,www.yurim.es.kr,1240시1240분~1640시1640분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,4,0,35.4725224619,127.7930753612
경상남도교육청,함양교육지원청,지곡초등학교병설유치원,공립(병설),조현복,조현복,19810303,19810303,경상남도 함양군 개평길 12,055-964-0818, ,http://www.jigok.es.kr,0840시0840분~1640시1640분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,1,0,35.566118688394,127.771499865633
경상남도교육청,함양교육지원청,천령유치원,공립(단설),김용남,김용남,20010315,20010315,경상남도 함양군 함양로 911,055-964-1582,055-964-1583,http://cheonryeong-k.gne.go.kr/,1300시1300분~1700시1700분,2,3,3,0,1,146,28,54,60,0,4,28,38,58,0,4,35.5031744532,127.7167822936
경상남도교육청,합천교육지원청,가회초등학교병설유치원,공립(병설),박삼수,박삼수,19810301,19810301,경상남도 합천군 황매산로 58-2,055-932-5902,055-931-6994,http://www.gahoe.es.kr,0840시0840분~1640시1640분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,1,0,35.4350650732577,128.034409920175
경상남도교육청,합천교육지원청,봉산초등학교병설유치원,공립(병설),강동하,강동하,19810302,19810302,경상남도 합천군 김봉길 25-7,055-934-0612, ,https://bongsan-p.gne.go.kr,0840시0840분~1740시1740분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,3,0,35.6259170561538,128.040231242325
경상남도교육청,합천교육지원청,삼가초등학교병설유치원,공립(병설),송삼영,송삼영,19810131,19810131,경상남도 합천군 삼가면 소오길 12,055-932-5526,055-931-6993,http://samga-p.gne.go.kr,1300시1300분~1700시1700분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,9,0,35.4124473834,128.1183519001
경상남도교육청,합천교육지원청,성모유치원,사립(법인),(재)마산교구천주교회유지재단,정현영,19770308,19770308,경상남도 합천군 충효로3길 10,055-931-1285,055-931-1286,https://cafe.naver.com/hcsungmo,0750시0750분~1830시1830분,2,1,1,0,0,100,38,24,26,0,0,19,16,16,0,0,35.5651971864603,128.161714039847
경상남도교육청,합천교육지원청,쌍백초등학교병설유치원,공립(병설),윤점규,윤점규,19790301,19790301,경상남도 합천군 평구3길 17,055-933-9781,055-931-6992,http://www.ssangback.es.kr,0840시0840분~1700시1700분,0,0,0,1,0,16,0,0,0,4,0,0,0,0,4,0,35.44015209812,128.14704582641
경상남도교육청,합천교육지원청,야로초등학교병설유치원,공립(병설),성영자,성영자,19790401,19790401,경상남도 합천군 야로면 미숭산로 89,055-931-5282,055-931-6984,https://yaro-p.gne.go.kr/yaro-p/,1230시1230분~1740시1740분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,6,0,35.7117389218,128.1784068881
경상남도교육청,합천교육지원청,적중초등학교병설유치원,공립(병설),오지은,오지은,19800305,19800305,경상남도 합천군 상중부우회길 115,055-933-9278,055-931-6990,https://jeogjung-p.gne.go.kr/jeogjung-p/main.do,0840시0840분~1640시1640분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,2,0,35.5462022878632,128.281497060429
경상남도교육청,합천교육지원청,청덕초등학교병설유치원,공립(병설),김종진,김종진,19800301,19800301,경상남도 합천군 송기2길 16,055-931-9271,055-931-6989,http://cheongdeok-p.gne.go.kr,0830시0830분~1830시1830분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,4,0,35.5569782574,128.3153182593
경상남도교육청,합천교육지원청,초계초등학교덕곡분교장병설유치원,공립(병설),서영실,서영실,19830301,19830305,경상남도 합천군 오광대로 711,055-934-1351,055-931-6988,https://deokgok-p.gne.go.kr,0840시0840분~1640시1640분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,2,0,35.6294246248,128.3210515639
경상남도교육청,합천교육지원청,초계초등학교병설유치원,공립(병설),서영실,서영실,19790310,19790310,경상남도 합천군 초계중앙로 33-6,055-932-1158,055-931-6986,http://chogye-p.gne.go.kr,0840시0840분~1640시1640분,0,0,0,1,0,16,0,0,0,16,0,0,0,0,4,0,35.5598044561743,128.263609372627
